"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004433473229","https://ae04.alicdn.com/kf/S9e1256eebe1b480d89b12f26e646daafR.jpg",,"Women's T-shirts Aesthetic Gothic Punk Cartoon Oversized Female T-shirt Summer Short Sleeve O-Neck Harajuku Clothes Tops","USD 3.50","USD 2.45","30%","USD","20.0","USD 0.49","373","84.8%","https://s.click.aliexpress.com/e/_Dk8Q239",,,,,,
"1005003718834470","https://ae04.alicdn.com/kf/H73f6e0e30b684d1ebb23af70d87e9255k.jpg",,"T Shirt Women Clothes Fox Tee Camiseta Anime Lovely Tshirt Fashion Female Tops Print Cartoons Ladies Graphic T-Shirt","USD 3.99","USD 3.03","24%","USD","9","USD 0.27","376","96.5%","https://s.click.aliexpress.com/e/_DeYF1EB",,,,,,
"1005001586939286","https://ae04.alicdn.com/kf/H4c02b9d12bf94b238a023ed5a4e53fc8M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/295004233472.mp4","Gold Velvet Thickening Plus Velvet Sports Suit Women Suit Tracksuit Winter New Casual Hooded Sweater Running Clothes Two-piece","USD 48.50","USD 28.13","42%","USD","7","USD 1.97","24","92.0%","https://s.click.aliexpress.com/e/_DmhY7ob",,,,,,
"1005004144506630","https://ae04.alicdn.com/kf/Sce58ec0f13b344a185052c51045a5d61y.jpg",,"Hanfu National Chinese Dance Costume Men Ancient Cosplay Traditional Chinese Clothing for Women Hanfu Clothes Lady Stage Dress","USD 7.49","USD 5.62","25%","USD","7","USD 0.39","91","100.0%","https://s.click.aliexpress.com/e/_DetyHF1",,,,,,
"1005004707385494","https://ae04.alicdn.com/kf/S6cd957c246c64bffb1fd6370995d4fe7X.jpg",,"Sweater Y2k Clothes Sweaters Women Korean Fashion Long Sleeve Tops Knit 2022 Autumn Winter Harajuku Kawaii Grunge Fairy Pullover","USD 30.00","USD 20.70","31%","USD","9","USD 1.86","88","96.7%","https://s.click.aliexpress.com/e/_DdXzxJZ",,,,,,
"1005002511212840","https://ae04.alicdn.com/kf/H508024b02c8e47dd9940286aacda8f9cj.jpg",,"Summer Women's Yoga T-Shirt Open Sports Clothes Long-Sleeved Running  Tops Slim Beauty Back Sportswear","USD 12.45","USD 9.96","20%","USD","7","USD 0.70","211","96.9%","https://s.click.aliexpress.com/e/_DCNCO2x",,,,,,
"1005004237376404","https://ae04.alicdn.com/kf/S24dd0b12c8bf4ad3b9a707a829ce26122.jpg",,"BOBOKATEER 2022 Fashion Summer Clothes For Women Vintage Embroidery Flower Knitted T-Shirt Round Neck Tshirts Camisetas De Mujer","USD 20.68","USD 14.06","32%","USD","9","USD 1.27","26","100.0%","https://s.click.aliexpress.com/e/_DDm8Z4j",,,,,,
"33003998503","https://ae04.alicdn.com/kf/S7770f0af7829414aa2912610e9f730d1j.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/274497989033.mp4","1pc Adjustable Maternity Leggings Pregnancy Clothes Maternity Pants Pregnant Women Pantyhose Silk Stockings Maternity Clothes","USD 1.45","USD 0.93","36%","USD","8.0","USD 0.07","625","83.0%","https://s.click.aliexpress.com/e/_DC8enBp",,,,,,
"1005004785283625","https://ae04.alicdn.com/kf/S397b0578e69f4bbdab8d768f188feee1a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089897631.mp4","Stylish Sleeve exquisite Embroidery Vintage Velvet Kimono Trench New women V neck Mid Long Windbreaker Coat Outerwear clothes","USD 24.00","USD 19.20","20%","USD","21.0","USD 4.03","23","100.0%","https://s.click.aliexpress.com/e/_DeIsZAJ",,,,,,
"1005001292625050","https://ae04.alicdn.com/kf/Hda20d4d1dd45465597d3237ce6857dc1y.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/278096722042.mp4","Winter Women Warm Leggings Thick Velvet Mesh High Waist Slim Leggins For Female Spring Clothes Workout Sexy Leggings Push Up","USD 12.37","USD 9.90","20%","USD","9","USD 0.89","43","100.0%","https://s.click.aliexpress.com/e/_DCTucIF",,,,,,
"1005003312406781","https://ae04.alicdn.com/kf/H8e7c6f14a41e4b1c9352a582f4e403fce.jpg",,"Women Winter Jacket Thicken Hooded Long Down Jacket Women Coat Slim Fit Hair Collar Cotton-padded Clothes Coat Women Down Coats","USD 27.80","USD 16.68","40%","USD","10.0","USD 1.67","26","60.0%","https://s.click.aliexpress.com/e/_Dd05qij",,,,,,
"1005004958017555","https://ae04.alicdn.com/kf/S0c77e2c4088c432b9b0f42d46cbeb2cfM.jpg",,"Autumn Winter Streetwear Women Fashion Harajuku Zipper Cardigan Sweater Vintage Loose Solid Y2k Top Casual Korean Clothes","USD 35.76","USD 16.09","55%","USD","9","USD 1.45","95","90.0%","https://s.click.aliexpress.com/e/_Ddyy7bZ",,,,,,
"1005003424181815","https://ae04.alicdn.com/kf/S21a10eb2bed449d8a73a6c10ef521ff4q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331624753159.mp4","Winter Leggings Women Warm Pants High Waist Skinny Thick Velvet Fleece Girl Pants with Fur Inside Thermal Winter Clothes Women","USD 33.11","USD 19.87","40%","USD","9.0","USD 1.79","39","93.3%","https://s.click.aliexpress.com/e/_DlbroEL",,,,,,
"1005004205339018","https://ae04.alicdn.com/kf/S7f89069d85b04b758c34a288e904279bW.jpg",,"Cuteandpsycho Oversized Solid Joggers Tech Pants High Waist Streetwear Fashion Brown Baggy Trousers Y2K Casual Vintage Clothes","USD 23.31","USD 14.69","37%","USD","9","USD 1.32","1793","91.1%","https://s.click.aliexpress.com/e/_Dnqvlgb",,,,,,
"1005003386335860","https://ae04.alicdn.com/kf/Sd6d6f9f31e4f45f1b6f393b73fce9c68l.jpg",,"Black Vintage High Waist Pleated Skirt Women Plus Size Fashion Drawstring Loose Casual Midi Skirts Clothes Autumn Winter 2022","USD 32.50","USD 20.47","37%","USD","9","USD 1.84","245","98.2%","https://s.click.aliexpress.com/e/_DFezlWn",,,,,,
"1005003307742492","https://ae04.alicdn.com/kf/H88928fc38de04a2f9cbad4506db8d669J.jpg",,"Japanese Preppy Style JK Student Women Casual Sweatshirt Bowknot Tie Sailor Collar Bear Embroidery Kawaii Hoodies Bestie Clothes","USD 17.97","USD 13.30","26%","USD","11.5","USD 1.53","137","89.7%","https://s.click.aliexpress.com/e/_Ddk3G3N",,,,,,
"1005001987249742","https://ae04.alicdn.com/kf/Hfbb67d1cb9e64c038dced4947ffa2c27u.jpg",,"2021 Spring Fenimine Vestidos Women Sleeveless Cute Sweet Date Girls Japan Korea Style Clothes Floral Vintage T Shirt Dress","USD 16.39","USD 13.77","16%","USD","9","USD 1.24","172","95.0%","https://s.click.aliexpress.com/e/_DeH9Euf",,,,,,
"1005004504920755","https://ae04.alicdn.com/kf/S311824774b0a45c0b311eed5acaac3a5p.png",,"Anime Genshin Impact Baal Raiden Shogun Cosplay Costume Uniform Halloween Clothes","USD 22.00","USD 19.80","10%","USD","8.0","USD 1.58","64","64.7%","https://s.click.aliexpress.com/e/_DFTtaFV",,,,,,
"1005002324212027","https://ae04.alicdn.com/kf/Ha5bcc58c907644b9a0ff0847ad7fb26eY.jpg",,"Vaporwave Mount Fuji Memorial Japan Style T-Shirt Women Hot sale Brand Top O-Neck Casual Clothes New Summer Short Sleeve T Shirt","USD 7.47","USD 4.48","40%","USD","9","USD 0.40","279","91.4%","https://s.click.aliexpress.com/e/_DltgSQ3",,,,,,
"1005003628923640","https://ae04.alicdn.com/kf/Hb7a22bc3a6264333b04810cbc516047ce.jpg",,"Cartoon Thicken Kimono Bathrobe Women's Dressing Gown Pajamas Hooded Robes Coral Fleece Sleepwear Winter Coats For Home Clothes","USD 29.90","USD 12.26","59%","USD","7","USD 0.86","45","100.0%","https://s.click.aliexpress.com/e/_DB3MRRh",,,,,,
"1005002572219544","https://ae04.alicdn.com/kf/H956cad2f813c4f2d8c194891eac45e89A.jpg",,"Japanese Anime Jujutsu Kaisen T Shirt Ulzzang Fun Cartoon Gojo Satoru&Yuji Itadori Print Loose Chic Harajuku Punk Women T-shirt","USD 3.90","USD 3.00","23%","USD","9","USD 0.27","45","88.9%","https://s.click.aliexpress.com/e/_DcYQzRt",,,,,,
"1005003016770459","https://ae04.alicdn.com/kf/S45d4fa39e839403481e7af43523c242c5.jpg",,"Cryptographic Sexy Black Cut Out Round Neck Long Dress Women Elegant Long Sleeve Club Party 2022 Spring Dresses Skinny Clothes","USD 25.98","USD 12.99","50%","USD","10.0","USD 1.30","377","94.5%","https://s.click.aliexpress.com/e/_DB2FfIr",,,,,,
"1005003360002055","https://ae04.alicdn.com/kf/S1e5d1c044c974ed0a9e79e8e3308e8851.jpg",,"Thermal Underwear Women Plus Velvet Thick Autumn Clothes Ladies Bottoming Shirt Body Tights Solid Color Round Neck Top T-shirt","USD 22.40","USD 11.20","50%","USD","7","USD 0.78","94","87.1%","https://s.click.aliexpress.com/e/_Dk25T1l",,,,,,
"1005001612968160","https://ae04.alicdn.com/kf/H8b2f86790f294bc89bcd2649044495baR.jpg",,"Women Knitted Winter Pullovers 2022 Fashion Long Sleeve White Black Sweaters Turtleneck Korean Clothes Elegant Pink Ladies Tops","USD 15.73","USD 9.75","38%","USD","9","USD 0.88","183","88.1%","https://s.click.aliexpress.com/e/_DBdoqbl",,,,,,
"1005004864229933","https://ae04.alicdn.com/kf/S570bbc4e82d049cabe254f0e2cfc0d2be.jpg",,"High Quality 2023 Women T-shirt Print Style Design Female Autumn Sexy Crop Top Clothes Casual Fashion Blouses Grace Meeting","USD 25.63","USD 15.38","40%","USD","9.0","USD 1.38","73","98.0%","https://s.click.aliexpress.com/e/_Dd5Yth9",,,,,,
"1005003369511061","https://ae04.alicdn.com/kf/Hcb236185d5a54d66b0a0fc153b16b9d22.jpg",,"Fall Sweatshirt Women Harajuku Chic Ins Fake Two Piece Street Teens Outerwear Popular All-match Sexy Long Sleeve Cropped Clothes","USD 10.51","USD 9.98","5%","USD","9","USD 0.90","197","93.3%","https://s.click.aliexpress.com/e/_DmdbVnh",,,,,,
"1005004243149484","https://ae04.alicdn.com/kf/Sb78b4719297d4eba82c13b20ce3076dfl.jpg",,"Women Maid Outfit Long Dress Apron Dress Lolita Dresses Men Clothes Unisex Cafe Costume Cosplay Anime Costumes Jujutsu Kaisen","USD 35.38","USD 18.40","48%","USD","7","USD 1.29","350","92.2%","https://s.click.aliexpress.com/e/_DnmweUn",,,,,,
"1005004588101439","https://ae04.alicdn.com/kf/S1bc962eecf714f948cbb09df1377486du.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100074209839.mp4","2022 Yoga Long Sleeves Shirts Women Quick Drying Thin Sports Tops Casual Loose Fitness T-shirts Women Workout Clothes Gym Wear","USD 20.99","USD 14.69","30%","USD","7","USD 1.03","201","99.4%","https://s.click.aliexpress.com/e/_DEgAYbV",,,,,,
"1005004031580435","https://ae04.alicdn.com/kf/S2dc251e03ed34ed28dd6d6b13187a857c.jpg",,"Beauty Salon Uniform Elastic Breathable Spandex Nurse Accessories Fashion Slim Fit Tops Summer Lab Overalls Scrub Clothes Women","USD 11.69","USD 3.86","67%","USD","7","USD 0.27","856","85.6%","https://s.click.aliexpress.com/e/_Dmjfmsn",,,,,,
"4000238045245","https://ae04.alicdn.com/kf/S506cbf065f644214af3da068f662e6e1X.jpg",,"winter clothes women Long Sleeve oversized  3XL 4XL 5XL Thermal Long Johns Autumn Long Johns Solid Warm Women Thermal Underwear","USD 11.66","USD 9.33","20%","USD","7","USD 0.65","50","100.0%","https://s.click.aliexpress.com/e/_DEuhOgn",,,,,,
"1005002206412113","https://ae04.alicdn.com/kf/Sbd384fca0b1242e58585330ed63ec88fa.jpg",,"Max LuLu 2022 Fashion Korean Designer Clothes Womens Plaid Hooded Shirts Ladies Linen Loose Blouses Female Casual Oversized Tops","USD 27.80","USD 20.85","25%","USD","9.0","USD 1.88","61","100.0%","https://s.click.aliexpress.com/e/_DeF25T1",,,,,,
"1005003820702190","https://ae04.alicdn.com/kf/S48fb8076e8354931a585e043497b4f2aA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/346496211444.mp4","Skirts Women Pure A-line Sexy Prevalent Daily Minimalist Ulzzang Fall Basic Preppy Street Style BF Newest Above Knee Ins Clothes","USD 10.51","USD 9.98","5%","USD","9","USD 0.90","337","91.8%","https://s.click.aliexpress.com/e/_DcyvbNd",,,,,,
"32996422759","https://ae04.alicdn.com/kf/S3d9438ba69b94949a8501657ded57c2cg.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349639576882.mp4","Hot style new casual long-sleeved red plaid lapel mid-length fashionable ladies' shirts women tops  clothes","USD 8.99","USD 8.99","0%","USD","9.0","USD 0.81","122","88.0%","https://s.click.aliexpress.com/e/_DmqhsaL",,,,,,
"1005004477816754","https://ae04.alicdn.com/kf/S8f55f3b431994c96887099d6d7b94df1W.jpg",,"Hawthaw Women Sexy Lace See Through V Neck Party Club Black T Shirt Tops 2022 Summer Clothes Wholesale Items For Business","USD 18.42","USD 10.13","45%","USD","9","USD 0.91","305","98.3%","https://s.click.aliexpress.com/e/_DEQpjkb",,,,,,
"1005003227737227","https://ae04.alicdn.com/kf/H2fa5060358694729b038b0e5f1f00bbfz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325479866755.mp4","2022 Women's Suit Fashion Casual Lounge Set Knitted Suit Solid Loose Hoodie With Real Fur Collar Fall Clothes For Women","USD 262.20","USD 107.50","59%","USD","9","USD 9.68","23","100.0%","https://s.click.aliexpress.com/e/_De2bwCf",,,,,,
"1005001502547942","https://ae04.alicdn.com/kf/He420cfbc03334f2cb942f52b95b9747fh.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/298243714883.mp4","Black Grey Red Floral Knitted Long Pleated Female Women'S Skirts Clothes 2022 Spring Winter Autumn Vintage High-Waisted D0430","USD 45.98","USD 22.99","50%","USD","9","USD 2.07","56","96.7%","https://s.click.aliexpress.com/e/_Dd4yuxV",,,,,,
"1005003533397234","https://ae04.alicdn.com/kf/H081f93e8b89947f5a9a3fb3290185e27H.jpg",,"Autumn Winter Women Cute Onesies Pajamas Coral Fleece Warm Cartoon Rabbit Ears Hooded Sleepwear Girls Sweet Home Clothes Pyjamas","USD 48.68","USD 28.72","41%","USD","7","USD 2.01","118","95.0%","https://s.click.aliexpress.com/e/_Dd3DWR9",,,,,,
"1005003523778402","https://ae04.alicdn.com/kf/Sa7f64ce04bb046b0b788751c19a5b5e1k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352135673293.mp4","Crape Cotton Robe Women's Nightwear Mini Bathrobes Lace Up Sleepwear Muslin Women'S Home Clothes Solid Color Robes Women Nightie","USD 24.75","USD 14.85","40%","USD","7","USD 1.04","626","94.4%","https://s.click.aliexpress.com/e/_DCUF4cP",,,,,,
"1005001843787400","https://ae04.alicdn.com/kf/Hbc9d25e2eea94b5f928ee6f8ed8469a1P.jpg",,"Latin Dance Costumes For Women Black Fringe Tassel Skirt Sexy Loose Tops Professional Latin Dance Skirts Practice Clothes","USD 15.38","USD 15.38","0%","USD","7","USD 1.08","103","88.0%","https://s.click.aliexpress.com/e/_DltGfD5",,,,,,
"1005003271182612","https://ae04.alicdn.com/kf/Sbf485984cd2b444c86dac93db863f369K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337451203189.mp4","New 11 Heated Vest Jacket Fashion Men Women Coat Clothes Camouflage Electric Heating Thermal Warm Clothes Winter Heated Hunting","USD 23.61","USD 18.89","20%","USD","7","USD 1.32","90","93.3%","https://s.click.aliexpress.com/e/_DmaSiNh",,,,,,
"4000186780388","https://ae04.alicdn.com/kf/H1d151e4b71354c8ca09b2dcd819b7aa5K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/269838642573.mp4","Free shipping,2022 Brand quality women Genuine leather jacket.fashion sheepskin biker clothes,super casual slim leather coat","USD 99.99","USD 79.99","20%","USD","9","USD 7.20","37","100.0%","https://s.click.aliexpress.com/e/_DCcmH3p",,,,,,
"1005003129154936","https://ae04.alicdn.com/kf/H6d12cdbcb6ce41daace76a526a17866dG.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321468216865.mp4","Ski Jacket And Pants Women 2 In 1 Thick Warm Ski Suit Windproof Waterproof Snow Clothes Winter Skiing Snowboarding Jackets Brand","USD 63.03","USD 35.30","44%","USD","9.0","USD 3.18","21","93.3%","https://s.click.aliexpress.com/e/_DdS0eeb",,,,,,
"1005002347894155","https://ae04.alicdn.com/kf/H7db566cc5d72438186a6f6b4eee07eecR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/302267236295.mp4","2023 New Fashion Yoga Set for Women 2/3/4/5/7PCS  Workout Running and walking Clothes For Women  big size XXXL","USD 21.36","USD 13.24","38%","USD","7","USD 0.93","29","95.6%","https://s.click.aliexpress.com/e/_DEfV3Ub",,,,,,
"1005004084647946","https://ae04.alicdn.com/kf/S154b708394724f46b002e464bd4751edj.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100062279266.mp4","Goth Dark Split Mall Gothic Lace Sexy Bandage Midi Dresses Women Grunge Aesthetic Black Punk Sling Partywear Alternative Clothes","USD 33.98","USD 16.99","50%","USD","13.0","USD 2.21","114","97.9%","https://s.click.aliexpress.com/e/_DCh8Pkx",,,,,,
"1005004749779817","https://ae04.alicdn.com/kf/S65031a557eca40fd93b135defbf4b540P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088042307.mp4","Hawthaw Women Long Sleeve Tops Blazers Coats Mini Skirt Two Piece Sets Fall Business Outfits Formal Suits 2022 Autumn Clothes","USD 28.39","USD 15.61","45%","USD","9","USD 1.40","26","100.0%","https://s.click.aliexpress.com/e/_DnrVFmr",,,,,,
"1005004629262622","https://ae04.alicdn.com/kf/S8de35774caa9440b824b788d0c403c11K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089060037.mp4","Women's 2 Two Piece Set 2022 Autumn Winter New Fashion knit Long Sleeve Sweater Leisure Sweat Suit For Women Tracksuit Clothes","USD 56.73","USD 32.33","43%","USD","9","USD 2.91","362","90.7%","https://s.click.aliexpress.com/e/_DFMaCvp",,,,,,
"1005004655476104","https://ae04.alicdn.com/kf/S14b72a1749f6451d85ca7cf852ab4c5d9.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081448041.mp4","Solid Slim Fit Streetwear Women Pants High Waist Y2k Clothes Pantalones Aesthetic Fashion Trousers Full Length Roupas Femininas","USD 25.42","USD 14.24","44%","USD","25.5","USD 3.63","183","85.5%","https://s.click.aliexpress.com/e/_DeeKndl","1201CB1001","2022/12/01 00:00:00","2023/01/31 23:59:59","USD 1.00","2180","USD 10.00"
"1005004949115912","https://ae04.alicdn.com/kf/S0033113f13564a52bedb6e9f47c7d71ba.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098992213.mp4","Letter Print Hoodies Women Vintage Winter Autumn Loose Hooded Shirt Grunge Street Sweatshirt Y2K Clothes Warm Oversize Pullover","USD 15.70","USD 11.30","28%","USD","9","USD 1.02","48","92.5%","https://s.click.aliexpress.com/e/_DeItCrd",,,,,,
"1005004637309677","https://ae04.alicdn.com/kf/S2aff1d6717a34fce9568e7958ec3df43A.jpg",,"Women's Spring Summer Thin Blazer Pants 3 Pcs Set Korean Office Lady Work Graceful Suit Coat Trousers Vest Outfits Daily Clothes","USD 14.62","USD 7.46","49%","USD","9.0","USD 0.67","203","92.4%","https://s.click.aliexpress.com/e/_DBViUB9",,,,,,
"1005001700420692","https://ae04.alicdn.com/kf/Hc0c2ed8ed31649e3ad7fe58b35803708b.jpg",,"Cryptographic White Elegant Pleated Plunge Deep V-Neck Sleeveless Dresses Evening Club Party Christmas Women Mini Dress Clothes","USD 31.98","USD 15.35","52%","USD","15.5","USD 2.38","92","100.0%","https://s.click.aliexpress.com/e/_DecnPhz",,,,,,
"4001266045472","https://ae04.alicdn.com/kf/Hd956bc6da9be40e1855c0b6408f53920w.jpg",,"2pcs Scrubs Set Spa Uniforms Health Workers Uniform Clothing Beautician Work Clothes Scrubs Tops Pants Unisex Women Men Workwear","USD 24.00","USD 17.04","29%","USD","7","USD 1.19","112","95.7%","https://s.click.aliexpress.com/e/_DmNSyVZ",,,,,,
"32960549396","https://ae04.alicdn.com/kf/HTB1V43HX6LuK1Rjy0Fhq6xpdFXao.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291381468155.mp4","Thicken Warm Couple Style Flannel Robe Winter Long Sleeve Bathrobe Sexy V-Neck Women Men Nightgown Lounge Sleepwear Home Clothes","USD 21.59","USD 13.60","37%","USD","8.0","USD 1.09","174","94.6%","https://s.click.aliexpress.com/e/_DdGvr8j",,,,,,
"1005003178095095","https://ae04.alicdn.com/kf/Ha0cf864119e54c8bb90959f8b7546ca0q.jpg",,"Cute Sweet Bow Tie Tops Square Neck Retro Vintage Plaid Shirts 2021 Women Autumn Basic Wear Chic Japan Style Clothes","USD 16.89","USD 14.19","16%","USD","9","USD 1.28","85","95.6%","https://s.click.aliexpress.com/e/_DeAxB95",,,,,,
"1005004799078422","https://ae04.alicdn.com/kf/S71d1f7e0526b457c9b5b7844d9032d0a6.jpg",,"Hawthaw Women Long Sleeve Crop Tops Shorts Pants Two Piece Sets Tracksuit 2022 Autumn Clothes Wholesale Items For Business","USD 23.11","USD 12.71","45%","USD","9","USD 1.14","89","92.5%","https://s.click.aliexpress.com/e/_DDRyigB",,,,,,
"1005003100454995","https://ae04.alicdn.com/kf/H8d92a6614dae4e54b51324188fbaed92j.jpg",,"CNYISHE Sexy Midnight Clubwear Dress Women Fashion Tie Dye Print Baddie Clothes Female Autumn Bodycon Dresses Women 2021 Vestido","USD 19.50","USD 10.72","45%","USD","9","USD 0.96","52","90.0%","https://s.click.aliexpress.com/e/_DFIq5Uj",,,,,,
"1005004833246852","https://ae04.alicdn.com/kf/S2a6bb41b93264847a46fc696a3408f4bZ.jpg",,"Fashion Houndstooth Woolen Coat Woman Winter Thick  Warm Long Ladies Coat Autumn Casual Suit Women Jackest Clothes Outwear 2022","USD 87.96","USD 43.98","50%","USD","9","USD 3.96","55","90.0%","https://s.click.aliexpress.com/e/_DmRFIsP",,,,,,
"1005002125503654","https://ae04.alicdn.com/kf/S23fac9d472564425855992375e4d2bfaI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/315009344545.mp4","Women Gothic Anime T Shirt Graphic Bear Tshirt Short Sleeve Korean Pastel Goth Kawaii Clothes Grunge Tops Tee Shirt Femme 2021","USD 22.81","USD 11.40","50%","USD","9","USD 1.03","102","91.4%","https://s.click.aliexpress.com/e/_DBWK5KR",,,,,,
