"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004862667014","https://ae04.alicdn.com/kf/S87c2979ee8e94a678210d2569d4ff36c8.jpg",,"Breathable  Chic Flower Pattern Ruffle Hem Mini Dress Slim Fit Casual Dress Long Sleeve   Female Clothes","USD 12.86","USD 6.17","52%","USD","9","USD 0.56","0","null%","https://s.click.aliexpress.com/e/_DBFnRAJ",,,,,,
"1005004256386785","https://ae04.alicdn.com/kf/S6cbb254f125046b4a2e8db03b2450a16F.jpg",,"Nlzgmsj 2023 Summer Women Fashion Elegant Dress Sleeveless Casual Solid Midi Dresses Office Lady Female Clothes 202305","USD 35.07","USD 17.53","50%","USD","9","USD 1.58","6","100.0%","https://s.click.aliexpress.com/e/_Dd20eMn",,,,,,
"1005004242362127","https://ae04.alicdn.com/kf/S5b3c143c24c245f0b9c86a3eeca9a24eW.jpg",,"2022 New Summer Halter Neck French Suspenders Floral Dress Sexy Backless Slit Slim Long Dress Fashion Lady Style Ladies Clothes","USD 29.44","USD 17.66","40%","USD","9","USD 1.59","0","null%","https://s.click.aliexpress.com/e/_DEtzbGT",,,,,,
"1005004296219078","https://ae04.alicdn.com/kf/S240239373be742bbbd2aa0d93a94b515I.jpg",,"Square Collar Mini Dress Women Sexy Floral Beach Dress Slim Sleeveless Club Dresses Flower Print Summer Clothes","USD 8.66","USD 5.11","41%","USD","9","USD 0.46","0","null%","https://s.click.aliexpress.com/e/_DClRPEf",,,,,,
"1005004051813588","https://ae04.alicdn.com/kf/Sd2e3287810204c969687989f1bf1077e2.jpg",,"Dresses For Women 2022 Summer Ruffles Smocked Midi Dress Sleeveless Vintage Pattern Red Long Dresses Fashion Clothes For Women","USD 23.49","USD 15.74","33%","USD","9","USD 1.42","0","null%","https://s.click.aliexpress.com/e/_DC5sHbp",,,,,,
"1005004138303998","https://ae04.alicdn.com/kf/S70fbef4d4b3740139c620da7b1831ec8j.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100009079589.mp4","Atopos Women Solid Basic Knitted Dress Summer V Neck Short Sleeve Bodycon Dresses Fashion Casual Vestidos Female Clothes 2022","USD 23.82","USD 11.67","51%","USD","9","USD 1.05","0","null%","https://s.click.aliexpress.com/e/_DE0AYth",,,,,,
"1005004486243855","https://ae04.alicdn.com/kf/S9b57faa2eddd42cca520074c8df977b4W.jpg",,"Fashion Strappy Ruched Sexy Black Dress Irregular Elegant Backless Long Dress Party Summer Dresses Women 2022 Clothes","USD 25.07","USD 12.53","50%","USD","9","USD 1.13","0","null%","https://s.click.aliexpress.com/e/_DEHZFKf",,,,,,
"1005004518394552","https://ae04.alicdn.com/kf/Sd26c5a1d58634801bba7950c91783d0eM.jpg",,"Prom Dress 2022 Women Disney Women's Clothing Summer 2022 Sexy Dresses Woman Clothes for Summer Outfits Graduation Party Dresses","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DD1G52f",,,,,,
"1005004410192951","https://ae04.alicdn.com/kf/S4d28412b34bc4f68b592a4940d97545aF.jpg",,"Female Clothes Women Dress Dating Dress Loose Hem Tight Waist Short Sleeves Flower Print Good-looking Deep V Neck Summer Dress","USD 11.22","USD 7.85","30%","USD","9","USD 0.71","0","null%","https://s.click.aliexpress.com/e/_DCyeur9",,,,,,
"1005004261823980","https://ae04.alicdn.com/kf/S7a4e6e05df3947ff83b1298b7a79f5c4M.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100025353101.mp4","Atopos Women Floral Vintage Summer Dress Off Shoulder Sling Bodycon Dresses Beach Sundress Vestidos Female Robe Woman Clothes","USD 37.16","USD 18.21","51%","USD","9","USD 1.64","0","null%","https://s.click.aliexpress.com/e/_DmnMNaf",,,,,,
"1005004594051896","https://ae04.alicdn.com/kf/S3dfb5fcb0d9e44c5b4a7572bee53d906t.jpg",,"Women Ladies Lace Crochet Casual Dress Summer Clothes Cover Up Swimwear Bathing Suit Summer Swimwear","USD 20.42","USD 10.62","48%","USD","9","USD 0.96","0","null%","https://s.click.aliexpress.com/e/_DDYVvHz",,,,,,
"1005004149463103","https://ae04.alicdn.com/kf/Sf301af4f9738404fb330d2789f5cffecb.jpg",,"Summer Dress Women Clothes Pleated Hollow Out Sleeveless Solid Color Evening Party Dress for Women 2022 Elegant Street Wear","USD 16.16","USD 9.05","44%","USD","9","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DdfJB6n",,,,,,
"1005004531104894","https://ae04.alicdn.com/kf/Sab953da14e61455f87bcb93eb2536761s.jpg",,"Disney Vintage Dress for Women Clothing Women's Fashion Dresses 2022 Year Fashion Mickey Woman Clothes Korean Style Dress TOP","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DEgUOP5",,,,,,
"1005004180426189","https://ae04.alicdn.com/kf/S5e16273c56fc47afb7e3e037914c18e1B.jpg",,"Vintage Print Sleeveless Maxi Dress 2022 Summer Clothes For Women Ladies V Neck Loose Long Dresses Chic Robe Elegant Party Dress","USD 23.49","USD 16.21","31%","USD","9","USD 1.46","0","null%","https://s.click.aliexpress.com/e/_DdKyUZp",,,,,,
"1005004538418278","https://ae04.alicdn.com/kf/S4ebd46ee39a149e9a8f43eee19c6a6b00.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100067485366.mp4","New French Court Style Dress Women Summer Print Puff Sleeve Long Dress Ladies Vintage Elegant Vacation Clothes","USD 38.78","USD 23.27","40%","USD","9","USD 2.09","0","null%","https://s.click.aliexpress.com/e/_DDh6Fs3",,,,,,
"1005002022933355","https://ae04.alicdn.com/kf/Haa63fa93cdd84377b1e29eb528e2f75fP.jpg",,"Summer Dresses For Women Sexy Deep V Neck Long Maxi Dress Floral Print Dress Vestido Ankle Length Playsuit Dress Female Clothes","USD 11.66","USD 7.46","36%","USD","9","USD 0.67","0","0.0%","https://s.click.aliexpress.com/e/_DkN59Rp",,,,,,
"1005004127601022","https://ae04.alicdn.com/kf/Sa597a11fdc004be0b7070bb4314b2a70M.jpg",,"2022 Mini Dress Women Summer Shirring Puff Sleeve High Waist Solid Color Off Shoulder Lady Formal Dress Female Clothes","USD 11.68","USD 6.54","44%","USD","9","USD 0.59","0","null%","https://s.click.aliexpress.com/e/_DeabwOx",,,,,,
"1005004892720346","https://ae04.alicdn.com/kf/S01e3bbe6b41c4abda16521654f1d1df9m.jpg",,"Women Knitted Dress Autumn Solid Long Sleeve Casual Elegant Sweater Dress Winter Clothes","USD 15.11","USD 10.58","30%","USD","9.0","USD 0.95","0","null%","https://s.click.aliexpress.com/e/_DlssIjN",,,,,,
"1005003983012762","https://ae04.alicdn.com/kf/S7ef97bd4f52f4118abfdfb86863eee9aZ.jpg",,"Fashion Long Sleeve Bandage Satin Mini Dresses Women's Autumn Turn Down Collar Sexy Party Dress Femme Evening Clothes","USD 8.00","USD 6.40","20%","USD","9.0","USD 0.58","0","0.0%","https://s.click.aliexpress.com/e/_DExlnrt",,,,,,
"1005004296417642","https://ae04.alicdn.com/kf/S979108eac3584723a9bd80d4c52f506eR.jpg",,"Sand 2022 Summer Beach Dress Women V-neck Contrast Trim Ribbed Knitted Midi Dress Holiday Fashion Clothes Drop Shipping","USD 119.98","USD 59.99","50%","USD","9","USD 5.40","18","100.0%","https://s.click.aliexpress.com/e/_DCagyzt",,,,,,
"1005003163138949","https://ae04.alicdn.com/kf/S4ee1f338d23c4f3bab8ef739c6d4bf2ay.jpg",,"Hawthaw Women Fashion Autumn Long Sleeve Printed Bodycon Pencil Long Dress Streetwear 2021 Fall Clothes Wholesale Items","USD 20.25","USD 11.54","43%","USD","9","USD 1.04","107","93.3%","https://s.click.aliexpress.com/e/_DnpxDIP",,,,,,
"1005004843488317","https://ae04.alicdn.com/kf/S235d96fc44d24587bf5f7d82a9562d1bZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100092983740.mp4","Red Santa Claus Dress Women 2022 Christmas Style Snowflake Print Dress Fashion Short Sleeve Dress Loose Casual Oversized Clothes","USD 10.46","USD 5.23","50%","USD","9","USD 0.47","166","92.5%","https://s.click.aliexpress.com/e/_DmYX5mf",,,,,,
"1005001700420692","https://ae04.alicdn.com/kf/Hc0c2ed8ed31649e3ad7fe58b35803708b.jpg",,"Cryptographic White Elegant Pleated Plunge Deep V-Neck Sleeveless Dresses Evening Club Party Christmas Women Mini Dress Clothes","USD 31.98","USD 15.35","52%","USD","15.5","USD 2.38","92","100.0%","https://s.click.aliexpress.com/e/_DeWZv3t",,,,,,
"1005002979310480","https://ae04.alicdn.com/kf/H76e29ca96e9f43c19de5a2a98825f04az.jpg",,"Bold Shade Street Style Women Summer Dress Indie Casual Fashion Graphic Printing  Mini Dresses Sleeveless Bodycon Clothes 2021","USD 21.98","USD 10.99","50%","USD","15.0","USD 1.65","239","96.8%","https://s.click.aliexpress.com/e/_DCqRSSb",,,,,,
"1005003035769321","https://ae04.alicdn.com/kf/Sf52a7f327ae743ca8058b84df020bdbdN.jpg",,"Short Sleeve Cotton Linen Vintage Print Summer Long Dresses For Women 2022 Casual Loose Holiday Ladies Dress Elegant Clothes","USD 28.00","USD 17.64","37%","USD","9.0","USD 1.59","134","94.2%","https://s.click.aliexpress.com/e/_DdbdLmJ",,,,,,
"1005001486601731","https://ae04.alicdn.com/kf/S41865140444b4e1cb7a4d248607ff69a3.jpg",,"Chic Korean Clothes Design Autumn Spring Womens Long Sleeve O Neck Elegant Lady Floral Printed Retro Vintage Long Dress 00921","USD 21.99","USD 18.25","17%","USD","9","USD 1.64","23","95.6%","https://s.click.aliexpress.com/e/_DlherQn",,,,,,
"1005003368537050","https://ae04.alicdn.com/kf/H254da736116f43468a7721a44133ef9b4.jpg",,"Fairycore Grunge Mini Lace Dress y2k Retro Flare Sleeves Skinny Wrap Bodycon Short Dress Chic Women Elegant Lady Vintage Clothes","USD 11.41","USD 7.99","30%","USD","9","USD 0.72","211","78.1%","https://s.click.aliexpress.com/e/_DnPO4Qx",,,,,,
"1005004448724660","https://ae04.alicdn.com/kf/S64388ff7f0db47f388be78613d938c94v.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077529753.mp4","VGH Vintage Print Floral Dress For Women Square Collar Sleeveless High Waist Backless Colorblock Midi Dresses Female Clothes New","USD 74.93","USD 45.71","39%","USD","9","USD 4.11","152","90.0%","https://s.click.aliexpress.com/e/_DBzkVo7",,,,,,
"1005003100454995","https://ae04.alicdn.com/kf/H8d92a6614dae4e54b51324188fbaed92j.jpg",,"CNYISHE Sexy Midnight Clubwear Dress Women Fashion Tie Dye Print Baddie Clothes Female Autumn Bodycon Dresses Women 2021 Vestido","USD 19.50","USD 10.72","45%","USD","9","USD 0.96","52","90.0%","https://s.click.aliexpress.com/e/_DDcIOwx",,,,,,
"1005003175772629","https://ae04.alicdn.com/kf/H5d2ffcfe52684fe68ef5e16225a6d633k.jpg",,"2021 Autumn Clothes Korea Ladies French Elegant Strap Dress Women Casual Long Sleeve Vintage Mini Dress Female Evening Party Y2k","USD 31.47","USD 18.57","41%","USD","9","USD 1.67","50","100.0%","https://s.click.aliexpress.com/e/_Den0vOr",,,,,,
"1005003576987169","https://ae04.alicdn.com/kf/Sbe5bcb423bde4d24911907c1a8bd3d94K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337928213237.mp4","CHEERART 2022 Fashion Women Vintage Cheongsam Long Black Dress A Line Long Sleeve Ladies High Slit Dress Women Aesthetic Clothes","USD 50.58","USD 32.37","36%","USD","9.0","USD 2.91","59","88.0%","https://s.click.aliexpress.com/e/_Dd31aX9",,,,,,
"1005004918052022","https://ae04.alicdn.com/kf/S9fc9f07d202449119ac73de8a637bdcbj.jpg",,"S-5XL Korean Fashion Long Sleeve Shirt Dress Chic Turndown Neck Ruched Maxi Dress Women 2022 Autumn Winter Clothes Streetwear","USD 59.58","USD 23.83","60%","USD","9.0","USD 2.14","66","100.0%","https://s.click.aliexpress.com/e/_DCb4SDZ",,,,,,
"4000117836185","https://ae04.alicdn.com/kf/H81e3fa22fd4d4d639a36dd4ef43d59b9O.jpg",,"New Fashion Runway  Summer Dress Women Clothes 2019 Elegant OL Notched Collar Blazer Patchwork Tulle Party Office","USD 49.99","USD 27.49","45%","USD","9.0","USD 2.47","50","91.4%","https://s.click.aliexpress.com/e/_DnLlzjv",,,,,,
"1005004292368757","https://ae04.alicdn.com/kf/Sd9a6d804560f423aabe05a4d3878461fn.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100029895681.mp4","Summer Clothes For Women Green Long Sleeve Dress Vintage Prom Elegant Floral Boho Tunics Evening Dresses 2022 Maxi Chiffon Robes","USD 46.33","USD 23.16","50%","USD","9.0","USD 2.08","35","100.0%","https://s.click.aliexpress.com/e/_DdK2Xkx",,,,,,
"1005003117485823","https://ae04.alicdn.com/kf/Hd6c6b8a1ea5c4832a5143a7949c5b558y.jpg",,"BKLD New Shiny Cross Spaghetti Strap Sexy Dress Fashion Nightclub Bodycon Party Dresses Women Evening Elegant Summer Clothes","USD 18.02","USD 12.61","30%","USD","9","USD 1.13","55","96.7%","https://s.click.aliexpress.com/e/_DlqXhaX",,,,,,
"1005002945583664","https://ae04.alicdn.com/kf/H16e39aa2c16e4de5811e09bf61b42359d.jpg",,"Cryptographic Autumn Long Sleeve Halter Sexy Cut Out Black Maxi Dresses Slim Fashion Outfits Split Long Dresses Skinny Clothes","USD 27.98","USD 13.43","52%","USD","10.0","USD 1.34","141","93.8%","https://s.click.aliexpress.com/e/_DevRwyX",,,,,,
"1005003658915509","https://ae04.alicdn.com/kf/Sd39a4b632895494b9ede1ae78696f97bf.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342320442134.mp4","Hawthaw Shoulder Padded Long Sleeve Bodycon Green Party Club Maxi Long Dress 2022 Spring Autumn Women Fashion Elegant  Clothes","USD 21.79","USD 12.42","43%","USD","9","USD 1.12","1203","95.4%","https://s.click.aliexpress.com/e/_DDngatD",,,,,,
"1005001802832076","https://ae04.alicdn.com/kf/S6ccf4e3a9f784a74be09b5271f56e37fv.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/344629281917.mp4","Bohemian Printed V-neck Batwing Sleeve Side Split Loose Dress For Women Clothes Plus Size Beachwear Maxi Dress Q1218","USD 27.98","USD 15.39","45%","USD","9","USD 1.39","61","98.0%","https://s.click.aliexpress.com/e/_DBZPUI3",,,,,,
"1005003700139186","https://ae04.alicdn.com/kf/Ha2bcd9d851224d19816a865bab7ee907H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342334027132.mp4","Hip Wrap Elegant Dresses for Women for Party Tight Women's Pencil Dress Autumn 2022 Medium Sleeve Woman Clothes Vintage Clothing","USD 62.00","USD 31.00","50%","USD","9.0","USD 2.79","60","100.0%","https://s.click.aliexpress.com/e/_DkFJkKx",,,,,,
"1005001987249742","https://ae04.alicdn.com/kf/Hfbb67d1cb9e64c038dced4947ffa2c27u.jpg",,"2021 Spring Fenimine Vestidos Women Sleeveless Cute Sweet Date Girls Japan Korea Style Clothes Floral Vintage T Shirt Dress","USD 16.39","USD 13.77","16%","USD","9","USD 1.24","172","95.0%","https://s.click.aliexpress.com/e/_DmlSyxH",,,,,,
"1005004090116724","https://ae04.alicdn.com/kf/S91040c2ab0c94cc395c6e44ddbdb030fn.jpg",,"Hawthaw Women Elegant Party Club Evening Birthday Hollow Out Bodycon Stain Green Long Dress 2022 Summer Clothes Streetwear","USD 19.58","USD 11.16","43%","USD","9","USD 1.00","261","94.4%","https://s.click.aliexpress.com/e/_DdDnoOj",,,,,,
"1005004568638847","https://ae04.alicdn.com/kf/S65fc4885c17946f48ffdba33f02b859aW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077189766.mp4","Wmstar Plus Size Dresses for Women Loose Long Sleeve Flower Print Big Hem Elegant Maxi Dress Fall Clothes Wholesale Dropshipping","USD 45.10","USD 23.90","47%","USD","9","USD 2.15","104","96.4%","https://s.click.aliexpress.com/e/_Dekp0Oj",,,,,,
"1005004503745349","https://ae04.alicdn.com/kf/S42f2cdbe378540249f3c37e6be409e48L.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100105324170.mp4","Women Knit Cow Print Dress Fall Clothes Maxi Strapless Sleeveless Slit Off Shoulder Evening Casual Elegant Party Sexy Long Skirt","USD 43.58","USD 21.79","50%","USD","9.0","USD 1.96","208","94.3%","https://s.click.aliexpress.com/e/_DDN3l1V",,,,,,
"1005003479668178","https://ae04.alicdn.com/kf/H29ff0c88ef6946eabe1306af8ed11b3an.jpg",,"wsevypo Elegant High Slit Midi Bodycon Dress Women Sexy Spaghetti Straps Corset Dress Gown Club Party Vestidos Backless Clothes","USD 11.30","USD 8.02","29%","USD","9","USD 0.72","125","85.9%","https://s.click.aliexpress.com/e/_Dm44T1d",,,,,,
"1005001274537407","https://ae04.alicdn.com/kf/H419bcf32d7eb44eb9173681f5d87f05al.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/274629411841.mp4","Women Dress M-4XL Lace Up Black Autumn 2022 Sexy High Waist Femme Dresses Off Shoulder Long Sleeve Gothic Clothes","USD 30.81","USD 21.57","30%","USD","9.0","USD 1.94","214","98.1%","https://s.click.aliexpress.com/e/_Dmv67wJ",,,,,,
"1005003815619108","https://ae04.alicdn.com/kf/S89b1daad92024279a7bb5a55a46b7fefO.jpg",,"2022 Women Knitting Sweater Dress O-Neck Pullover Pockets Buttons Solid Casual Oversize Vestidos Office Lady Bottom Clothes","USD 38.64","USD 27.43","29%","USD","9","USD 2.47","46","94.3%","https://s.click.aliexpress.com/e/_DBs8QA3",,,,,,
"1005004752230795","https://ae04.alicdn.com/kf/S845056ffab1b463cbb982a448250095f6.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088124274.mp4","Long Sleeves Lolita Black Dress Goth Aesthetic Puff Sleeve High Waist Vintage Bandage Lace Trim Party Gothic Clothes Dress Woman","USD 55.33","USD 13.83","75%","USD","9","USD 1.24","806","95.3%","https://s.click.aliexpress.com/e/_DBo4863",,,,,,
"1005003016770459","https://ae04.alicdn.com/kf/S45d4fa39e839403481e7af43523c242c5.jpg",,"Cryptographic Sexy Black Cut Out Round Neck Long Dress Women Elegant Long Sleeve Club Party 2022 Spring Dresses Skinny Clothes","USD 25.98","USD 12.99","50%","USD","10.0","USD 1.30","377","94.5%","https://s.click.aliexpress.com/e/_DDefyRH",,,,,,
"1005004279902418","https://ae04.alicdn.com/kf/S04b27b2f98cc4c489b6e1659e7eccb5aE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100033302247.mp4","Women Pencil Dress Summer New Ruffles Patchwork High Waist Office Ladies Bodycon Dress Sexy Women Slim Party White OL Clothes","USD 33.10","USD 16.22","51%","USD","10.0","USD 1.62","48","100.0%","https://s.click.aliexpress.com/e/_Dk0HvUx",,,,,,
"1005001450967611","https://ae04.alicdn.com/kf/H08c3092ad4184bafabf0c7c04a0850691.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/278990916428.mp4","Croysier Dresses For Women 2021 Sexy Strapless Ribbed Knitted Bodycon Dress Women Winter Long Sleeve Midi Sweater Dress Clothes","USD 33.32","USD 19.99","40%","USD","9","USD 1.80","667","92.9%","https://s.click.aliexpress.com/e/_DDSMeWb",,,,,,
"1005004656138179","https://ae04.alicdn.com/kf/S5e2f1183951147a38dcdd76f523af1346.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081533307.mp4","Black Casual Autumn Clothes For Women Maxi Dress 2022 Party Chic Elegant Chiffon Luxury Long Sleeve Vintage Prom Evening Dresses","USD 51.18","USD 25.59","50%","USD","9.0","USD 2.30","22","100.0%","https://s.click.aliexpress.com/e/_DF9hJyT",,,,,,
"1005001352972641","https://ae04.alicdn.com/kf/S4d18bed27c0d47c69fdd5c68963156bbl.jpg",,"Sexy Black vintage maxi sequin summer dress women elegant club long party dresses bodycon office woman dress clothes vestidos HL","USD 41.88","USD 27.22","35%","USD","9.0","USD 2.45","84","98.1%","https://s.click.aliexpress.com/e/_DCAT9np",,,,,,
"1005003253573558","https://ae04.alicdn.com/kf/H7e648dd6d1784a1f9b5c39ebcd23bdc7W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330919177293.mp4","French Sweet Fairy Lolita Dress Women Long Sleeve Lace Y2k Mini Dress Vintage Kawaii Clothes One Piece Dress Korean 2021 Autumn","USD 33.32","USD 19.66","41%","USD","9","USD 1.77","166","90.8%","https://s.click.aliexpress.com/e/_DDZl7Fp",,,,,,
"1005004649943030","https://ae04.alicdn.com/kf/S0c4cdca261834522803bad70a71ff601g.jpg",,"Fashion Printed Dress ZANZEA Woman Clothes Short Sleeve Elegant Casual Vintage New Dresses 2022 Summer Ladies Vacation Vestidos","USD 19.29","USD 12.15","37%","USD","9","USD 1.09","155","81.9%","https://s.click.aliexpress.com/e/_DlBp3y3",,,,,,
"1005004277693352","https://ae04.alicdn.com/kf/S5238115776764dd0a7061f220498a5594.jpg",,"Hawthaw Women Elegant Floral Beach Vacation Bodycon Streetwear Long Dress 2022 Summer Clothes Wholesale Items For Business","USD 22.61","USD 12.44","45%","USD","9","USD 1.12","82","98.3%","https://s.click.aliexpress.com/e/_DEtr21p",,,,,,
"1005004466600555","https://ae04.alicdn.com/kf/S57ebb456312e4085879f312cb4f62e72f.jpg",,"New Women Summer Midi White Long Dress Spaghetti Strap Sexy A Line Elegant Evening Prom Wedding Party  Clothes Vestidos","USD 36.48","USD 27.36","25%","USD","9","USD 2.46","71","96.0%","https://s.click.aliexpress.com/e/_DDwRlOf",,,,,,
"1005004757529666","https://ae04.alicdn.com/kf/Sd9ec09e86f5e4c91893ed084b4e66079F.jpg",,"Elegant Long Sleeve Bodycon Maxi Dress Women 2022 Autumn Sexy Fashion Cut Out Slit Long Dresses Party Evening Night Club Clothes","USD 51.86","USD 15.56","70%","USD","9","USD 1.40","77","97.1%","https://s.click.aliexpress.com/e/_DFx5deR",,,,,,
