"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005003218069958","https://ae04.alicdn.com/kf/H5b8920d5a4384b29bea60741524417f7E.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325346455189.mp4","4 6 8 10mm Natural Stone Beads Colorful Sea Sediment Jaspers Turquoises Round Beads For Jewelry Making DIY Bracelets Accessories","USD 2.17","USD 1.37","37%","USD","7","USD 0.10","1612","96.5%","https://s.click.aliexpress.com/e/_DeoNpHd",,,,,,
"1005002800995833","https://ae04.alicdn.com/kf/H66a64d46a4a44d25a60b451e02899f5cq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055446396.mp4","Fashion Crystal Bride Jewelry Set Rhinestone Silver-plated Wedding Dress Banquet Necklace Earring Set Ladies Gift","USD 5.20","USD 2.60","50%","USD","7","USD 0.18","2813","92.7%","https://s.click.aliexpress.com/e/_DeMhqrH",,,,,,
"1005002417586835","https://ae04.alicdn.com/kf/H6b34bae0d90f436c95c94c8d123881787.jpg",,"LIVVY  Silver Color Rings For Vintage 2021 Trend Gold Color Bump Engagement For Women Fashion Jewelry  Gifts Accessories","USD 2.70","USD 1.57","42%","USD","8.0","USD 0.13","917","94.6%","https://s.click.aliexpress.com/e/_De9G9dz",,,,,,
"4000231803328","https://ae04.alicdn.com/kf/H9c167fa23d4f4209aa356ec60f724d089.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/282371392675.mp4","Buy 3 Get 50% Off Summer Women Simple Seashell Anklet Chain Crochet Bohemian Foot Jewelry Beach Anklets On Foot Bracelets","USD 5.96","USD 4.77","20%","USD","15.0","USD 0.72","58","96.7%","https://s.click.aliexpress.com/e/_DmzIN3D",,,,,,
"1005002970786710","https://ae04.alicdn.com/kf/H1bf332d8b4dc4ef9898ac31337a1a3fdW.jpg",,"10pcs/lot 925 Sterling Silver Short Tube Small Loose Beads 6.3mm S925 Silver Bracelets Spacers Beads Diy Jewelry Making Gift","USD 5.05","USD 3.43","32%","USD","7","USD 0.24","37","100.0%","https://s.click.aliexpress.com/e/_DmrTQHh",,,,,,
"1005001413899612","https://ae04.alicdn.com/kf/Hc06d14bdbe8c46ee83283facec902c07v.jpg",,"Hot Sale Top Popular Fashion Weave PU Leather Key Chains 18mm Snap Button Keychain Jewelry for Men Women 13 Colors Key Rings","USD 1.48","USD 0.89","40%","USD","7","USD 0.06","56","98.8%","https://s.click.aliexpress.com/e/_DkE0JGT",,,,,,
"1005003253248627","https://ae04.alicdn.com/kf/Hd7f5b49de6c5490c9d43dc662be57f24H.jpg",,"10PCS Beetlejuice Acrylic Anime Pendants Epoxy Resin Makings Charms For Earrings Necklaces Bracelets Keychain Jewelry Animation","USD 2.30","USD 1.54","33%","USD","7","USD 0.11","243","97.9%","https://s.click.aliexpress.com/e/_DeiuzQP",,,,,,
"1005003406517782","https://ae04.alicdn.com/kf/Ha779c1db1f894c18bd0c330350fda08aL.jpg",,"Pendant Silicone Mold Round Heart Drop Eraings Resin Mold For Necklace Keychain DIY Crystal Epoxy Resin Jewelry Making","USD 2.69","USD 1.59","41%","USD","7","USD 0.11","869","98.1%","https://s.click.aliexpress.com/e/_DEwo16B",,,,,,
"1005004481251467","https://ae04.alicdn.com/kf/Se228ae039a984b47ae5d427832ac41b8p.jpg",,"Anime Tian Guan Ci Fu Ring Heaven Official’s Blessing Hua Cheng Xie Lian Adjustable Unisex Couple Rings Jewelry Accessories Gift","USD 1.55","USD 1.36","12%","USD","8.0","USD 0.11","3043","96.9%","https://s.click.aliexpress.com/e/_DCb9fqR",,,,,,
"1005003019096673","https://ae04.alicdn.com/kf/H401593a7068a41739edfbed9953f1187E.jpg",,"Original new silver inlaid natural Hetian jade hollow carved filigree sachet pendant ancient gold craft necklace ladies jewelry","USD 6.00","USD 5.40","10%","USD","7","USD 0.38","35","98.5%","https://s.click.aliexpress.com/e/_DmVhDMT",,,,,,
"4000930791472","https://ae04.alicdn.com/kf/S17800156cb9f49b79fa75f90607470846.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/260746731835.mp4","Mixed Style Jewelry Epoxy Resin Molds Set Silicone Mold UV Casting Tools Clay Resin Jewelry Casting Molds For Jewelry Making DIY","USD 7.84","USD 5.57","29%","USD","8.0","USD 0.45","268","96.2%","https://s.click.aliexpress.com/e/_DdTqvcL",,,,,,
"1005004606252452","https://ae04.alicdn.com/kf/S74442f40c6e4424a8bbbcc375ac12412H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076499123.mp4","10pcs Blood Red Spider Pendant  Gothic Tarantula Pendant, Wiccan, Witchy, Creepy Cute, Halloween,Handcrafted Jewelry Accessories","USD 1.39","USD 1.29","7%","USD","10.0","USD 0.13","953","96.3%","https://s.click.aliexpress.com/e/_DFL1ayR",,,,,,
"1005004069151786","https://ae04.alicdn.com/kf/S824185a6a68b401bae844929a896038cu.jpg",,"Simple Silver Color Hoop Earrings for Women Trendy  Metal Engraving Ancient Patterns Round Earrings Jewelry","USD 3.78","USD 1.89","50%","USD","8.0","USD 0.15","104","87.6%","https://s.click.aliexpress.com/e/_Dm2ge0P",,,,,,
"32987358489","https://ae04.alicdn.com/kf/Hc9a4de74b1cf4ac7b05d33a29737a4e7V.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/226205139902.mp4","GUCY Fashion Custom Made Photo Roundness Solid Back Pendant & Necklace With Tennis Chain Cubic Zircon Men's Hip Hop Jewelry","USD 19.15","USD 11.49","40%","USD","8.0","USD 0.92","231","100.0%","https://s.click.aliexpress.com/e/_Dl5D0Fd",,,,,,
"1005003385879400","https://ae04.alicdn.com/kf/H2d5858231851444288bbf9f390731cfdb.jpg",,"New red rope Black Rope Bracelet evil eye woven Bracelet Turkish Evil Eye Bracelet Jewelry Fashion charm valentines day gift","USD 1.16","USD 0.99","15%","USD","7","USD 0.07","1174","95.3%","https://s.click.aliexpress.com/e/_De71YBz",,,,,,
"1005003762994802","https://ae04.alicdn.com/kf/S3fe426e3867a4a7db9bda9d7ae8a41dam.jpg",,"Bracelets For Women Men Fashion Couple Cuff Jewelry Vintage Silver Color Chains Heart Magnet Bracelets Korea 2021 Trendy Pulsera","USD 0.99","USD 0.69","30%","USD","7","USD 0.05","1177","93.4%","https://s.click.aliexpress.com/e/_DlTyKdD",,,,,,
"1005002999486449","https://ae04.alicdn.com/kf/H4414c211afc14438aba143059a3d3017b.jpg",,"Vintage Carved Coin Thick Chain OT Buckle Necklace Bohemian Punk Metal Coin Collar Choker Necklace Fashion Women Punk Jewelry","USD 5.41","USD 3.84","29%","USD","8.0","USD 0.31","21","100.0%","https://s.click.aliexpress.com/e/_DEKvKlp",,,,,,
"1005003430158154","https://ae04.alicdn.com/kf/Sc3342989052547858eb33ad57ed43fcaT.jpg",,"Retro Silver Color Women's Dragonfly Earrings Inlaid with Blue Stones Dangle Earrings for Women Party Engagement Fashion Jewelry","USD 3.61","USD 2.17","40%","USD","8.0","USD 0.17","1365","91.2%","https://s.click.aliexpress.com/e/_DeEzKbN",,,,,,
"4000287767338","https://ae04.alicdn.com/kf/H171a46ecc23142a796cc1a84835afe25I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100036137344.mp4","Eudora Sterling Silver Heart Locket Heart cremation memorial ashes urn Blue Crystal birthstone necklace jewelry keepsake CYG004","USD 39.19","USD 39.19","0%","USD","7","USD 2.74","29","100.0%","https://s.click.aliexpress.com/e/_Dei3m7l",,,,,,
"1005003301817718","https://ae04.alicdn.com/kf/H478f446492f34e9ea51aa8721b156944c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/327041009317.mp4","Jewelry Making Kit 4/6mm Polymer Clay Beads Box Natural Shells Alphabet Letter Heart Eye Beads CCB Beads Elastic String Set","USD 5.49","USD 4.01","27%","USD","7","USD 0.28","38","100.0%","https://s.click.aliexpress.com/e/_DBnMlCb",,,,,,
"1005004673173302","https://ae04.alicdn.com/kf/Sc17100aee6664af5ad9353d9cd840357o.jpg",,"Luxury Gradient Colorful Butterfly Pendants Necklace Alloy Zirconia For Women Summer Clothes Jewelry Accessories Clavicle Chain","USD 3.12","USD 1.93","38%","USD","7","USD 0.14","458","95.9%","https://s.click.aliexpress.com/e/_DlGtRNz",,,,,,
"1005003321942961","https://ae04.alicdn.com/kf/Hbddbaed4eb9f457a9b865b0dc6fa61a70.jpg",,"10PC Natural Mother of Pearl Shell Pendant Round Freshwater Shell Beads Charms for Women Jewelry Making DIY Necklace Earrings","USD 2.28","USD 1.23","46%","USD","8.0","USD 0.10","444","96.3%","https://s.click.aliexpress.com/e/_Deo1JQR",,,,,,
"1005004413467836","https://ae04.alicdn.com/kf/S0b3150b4adc341359de2ebae90f7ef897.jpg",,"Quick Drying UV Resin Glue Activated Hard Transparent Ultraviolet Curing Epoxy Resin Glue For Resin Mold Jewelry Making Supplies","USD 10.57","USD 5.81","45%","USD","7","USD 0.41","33","100.0%","https://s.click.aliexpress.com/e/_DDSg7ZN",,,,,,
"1005004030359695","https://ae04.alicdn.com/kf/Sf997caba55c34e7d9d847fa5f313fb0c1.jpg",,"B18012 New Style Gun Black Color Women Body Chain Necklace Jewelry Three Colors Choose","USD 5.99","USD 5.99","0%","USD","7","USD 0.42","23","100.0%","https://s.click.aliexpress.com/e/_DDKknFp",,,,,,
"1005003171930944","https://ae04.alicdn.com/kf/H952366002b6948aa8b1082feaa5771bbA.jpg",,"2021New Natural Shell 26English Letters Round Plated Stainless Steel Edging Pendant Making DIY Necklace Earring Jewelry Gift1Pcs","USD 1.67","USD 1.67","0%","USD","11.0","USD 0.18","60","92.4%","https://s.click.aliexpress.com/e/_DFVSa1h",,,,,,
"1005002401013852","https://ae04.alicdn.com/kf/H4aa1d08b60bf4835be7d3fd79e7e9953i.jpg",,"Personalize Custom Word And Photo Romantic Lover Letter Pendants Charm Envelope Fashion Necklace For Women Jewelry","USD 7.17","USD 7.17","0%","USD","7","USD 0.50","20","100.0%","https://s.click.aliexpress.com/e/_DEOUKdv",,,,,,
"1005003182132077","https://ae04.alicdn.com/kf/S12e55924d17049b9bb0c6299e4f8b692I.jpg",,"DCKAZZ Geometric lines Earring for Women Gold Color Inlay Cubic Zircon Fashion Drop Earrings Wedding Luxury Fine Jewelry Gift","USD 6.06","USD 3.94","35%","USD","8.0","USD 0.32","71","97.0%","https://s.click.aliexpress.com/e/_DcxwEO7",,,,,,
"32850877639","https://ae04.alicdn.com/kf/HTB1i7tMXEvrK1RjSszfq6xJNVXaz.jpg",,"Sterling Silver 925 Bangle For Women Fine Jewelry Bracelet Purple WaterDrop Pear Amethyst Wedding Valentine Day Gift Adjustable","USD 18.17","USD 18.17","0%","USD","9.0","USD 1.64","46","91.3%","https://s.click.aliexpress.com/e/_DdCy0nH",,,,,,
"1005004266857994","https://ae04.alicdn.com/kf/Sa8ca0ad7a74b4f15a72d710bfa3abe20R.jpg",,"Fashion Jewelry Rings Set Gold Color Hollow Round Opening Women Finger Ring for Girl Lady Party Wedding Gifts","USD 4.50","USD 2.65","41%","USD","7","USD 0.19","1620","93.7%","https://s.click.aliexpress.com/e/_DeOddDN",,,,,,
"1005003564944550","https://ae04.alicdn.com/kf/H2164190940c94abf80acfde23a0f1a6fW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/346103938072.mp4","CWWZircons Micro Pave Cubic Zirconia Stone Cluster Flower Luxury Geometric Wedding Party Earrings for Women Ethnic Jewelry CZ007","USD 16.94","USD 11.86","30%","USD","8.0","USD 0.95","20","100.0%","https://s.click.aliexpress.com/e/_DFwMTSf",,,,,,
"1005004565479493","https://ae04.alicdn.com/kf/S29843ed96d0d48009779dd2493248f44O.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100023406216.mp4","1200pcs Miyuki Delica Beads Uniform 2mm Glass SeedBeads For Jewelry Making Diy Bracelet Necklace Small Craft Beads","USD 2.50","USD 1.12","55%","USD","10.0","USD 0.11","5148","97.2%","https://s.click.aliexpress.com/e/_DDLt5gx",,,,,,
"1005002003050296","https://ae04.alicdn.com/kf/S39ff84957c7e43e4b6846a2dc10bbf2aI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/296240947642.mp4","Zircon Butterfly Earrings For Women Girls Mini Stainless Steel Hoop Earrings 2022 Trend New Korean Fashion Jewelry pendientes","USD 2.84","USD 1.99","30%","USD","8.0","USD 0.16","412","96.9%","https://s.click.aliexpress.com/e/_De5tQP5",,,,,,
"1005003456256988","https://ae04.alicdn.com/kf/H29dfe129f8c7421fafe47620c6faef601.jpg",,"Women Bracelets Beads Pendant Bead for Women Bracelet Bangle Pacifier Dangle Charms DIY Jewelry","USD 6.65","USD 3.99","40%","USD","7","USD 0.28","71","98.9%","https://s.click.aliexpress.com/e/_DExSoL9",,,,,,
"1005003286440242","https://ae04.alicdn.com/kf/H8958880bf35248d184c41534645abd4cJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/289313839770.mp4","SNASAN Tiny Beads Pumpkin Heart Leaf Diamonds Nail Art Silicone Mould DIY Casting Mold Earrings UV Epoxy Resin Silicone Mold","USD 2.79","USD 1.95","30%","USD","7","USD 0.14","76","94.5%","https://s.click.aliexpress.com/e/_De7Wopv",,,,,,
"1005003477825311","https://ae04.alicdn.com/kf/Heb21aa27ba41430fa54842d7ce9f852dN.jpg",,"Ethnic Style Drop Earrings Small Nine Leaf Accessories Leaves Earring Bohemian Jewelry Dangle Earrings Exaggerated Women Gift","USD 2.93","USD 2.08","29%","USD","7","USD 0.15","364","97.4%","https://s.click.aliexpress.com/e/_DEAWKVZ",,,,,,
"1005003008361114","https://ae04.alicdn.com/kf/H3930be9b796e4f0088be79887fbde6dfX.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/323564084475.mp4","Ailmay925 Sterling Silver Elegant Water Drop Shape Pendant Necklace For Women Dazzling Clear CZ Fine Elegant Wedding Jewelry","USD 13.73","USD 8.24","40%","USD","7","USD 0.58","46","93.3%","https://s.click.aliexpress.com/e/_DFd0xWX",,,,,,
"1005004840268374","https://ae04.alicdn.com/kf/Sf5aefad2e5c846d8a3d52ba3e6605eb5v.jpg",,"Luna Moth French Barrette Gothic Witch Hairpin Accessories Moon Phase Butterfly Hair Clip For Women Hair Jewelry","USD 4.26","USD 3.02","29%","USD","7","USD 0.21","158","98.5%","https://s.click.aliexpress.com/e/_DEiJFhV",,,,,,
"1005003255787491","https://ae04.alicdn.com/kf/Hfe29e0e9dafb4b37a1b1dda74230ed47G.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/305867455732.mp4","200Pcs/Pack Mix Size 3/4/5/6/8mm Beads With Hole Solid color Pearls Round ABS Imitation Pearl DIY For Jewelry Making Craft","USD 1.65","USD 0.99","40%","USD","7","USD 0.07","47","100.0%","https://s.click.aliexpress.com/e/_DFxbuHD",,,,,,
"1005004754347532","https://ae04.alicdn.com/kf/Sf290242c07774818a5a24db7a1c6d7b96.jpg",,"Sunspicems Gold Color Morocco Jewelry Caftan Belt Shoulder Chest Chain Women Belly Chain Body Jewelry Bride Wedding Accessories","USD 29.90","USD 17.94","40%","USD","7","USD 1.26","91","94.3%","https://s.click.aliexpress.com/e/_DeSxFXh",,,,,,
"32952163835","https://ae04.alicdn.com/kf/Sab42b840422a438795a70ae3967fc732U.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330561718797.mp4","Real 925 Sterling Silver Bead Blue Enamel Tropical Seahorse Pendant Charm For Women Men DIY Jewelry","USD 8.78","USD 4.92","44%","USD","8.0","USD 0.39","51","98.0%","https://s.click.aliexpress.com/e/_DdJbvMj",,,,,,
"1005003422563999","https://ae04.alicdn.com/kf/Hfda3d3d6d58f45e7a96b698c259f7a01J.jpg",,"MEYRROYU Silver Color 2021 Popular Punk Irregular Square Smiley Twisted Women Girls Gift Fashion Opening Party Jewelry Newly","USD 5.20","USD 3.69","29%","USD","9.0","USD 0.33","28","100.0%","https://s.click.aliexpress.com/e/_DDBFknl",,,,,,
"1005004823490272","https://ae04.alicdn.com/kf/S05dc66c5a880421c925f83840d9c0749v.jpg",,"Topa Stone Ellipse Ring Zircon Female 925 Sterling Silver Plated 14K Gold Simple Vintage Retro Fashion Elegant Jewelry Lady Gift","USD 7.89","USD 4.73","40%","USD","7","USD 0.33","31","100.0%","https://s.click.aliexpress.com/e/_DcuDW5h",,,,,,
"1005004708396614","https://ae04.alicdn.com/kf/S4d884d7f07a54dc38f476470090b1464v.jpg",,"17KM Gold Color Rings Set Snake Hollow Rings for Women Vintage Crystal Fashion Rings Animal 2022 Trendy Jewelry Accessories New","USD 8.42","USD 3.79","55%","USD","7","USD 0.27","40","100.0%","https://s.click.aliexpress.com/e/_DkDrzrv",,,,,,
"1005003408550735","https://ae04.alicdn.com/kf/H3eb26a4e4bd44bbca0a9056a5f65ce67d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054630335.mp4","2022 New Colorful Square Zircon Stone Charm Necklace Bracelets For Lady Waterproof Stainless Steel Crystal Christmas Jewelry","USD 6.41","USD 4.42","31%","USD","7","USD 0.31","99","100.0%","https://s.click.aliexpress.com/e/_DFMkQL5",,,,,,
"1005003383947083","https://ae04.alicdn.com/kf/H778bd990a71d4196adec836f6054d247O.jpg",,"Original design silver inlaid colorful gradient crystal stitching geometric ladies ring opening romantic delicate jewelry","USD 7.30","USD 4.45","39%","USD","7","USD 0.31","47","100.0%","https://s.click.aliexpress.com/e/_DCxGECf",,,,,,
"1005002861511670","https://ae04.alicdn.com/kf/H1efe6078df0c4118a1d93d8c6dbe83b66.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/315689706766.mp4","Foxanry Silver Color Love Heart Bracelets for Women INS Fashion Elegant Simple Couples Bangles Party Jewelry Wholesale","USD 6.19","USD 3.71","40%","USD","8.0","USD 0.30","48","96.0%","https://s.click.aliexpress.com/e/_DeizkD1",,,,,,
"1005001888055667","https://ae04.alicdn.com/kf/Hcfa57b79acd94b99bd1b392bf271a1f8s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/291588798295.mp4","WOSTU Real 925 Sterling Silver Beads Charm Fit Original Bracelet Constellations Pendant Bangle Jewelry Birthday Gift CQC1725","USD 10.75","USD 6.99","35%","USD","7","USD 0.49","78","98.8%","https://s.click.aliexpress.com/e/_DlraUnd",,,,,,
"1005003313043844","https://ae04.alicdn.com/kf/H29ad271bb9c047369e403eba80dccf62Z.jpg",,"Hot sale 925 sterling silver romantic heart Love Bracelet for woman Luxury fashion jewelry party wedding accessories gifts","USD 5.80","USD 2.61","55%","USD","7","USD 0.18","20","100.0%","https://s.click.aliexpress.com/e/_DnSsrVV",,,,,,
"1005003470000814","https://ae04.alicdn.com/kf/H9be869256c394febbc02363473d75a49O.jpg",,"10pcs Shiny Oil Drop Enamel Flower Charms Beads Accessories Metal Spacer Beads for Jewelry Making Diy Necklace Bracelet Craft","USD 3.48","USD 2.44","30%","USD","8.0","USD 0.20","30","100.0%","https://s.click.aliexpress.com/e/_DB3aUGf",,,,,,
"1005003370277649","https://ae04.alicdn.com/kf/Hc517c7051af84043b6d53c63a4190271Z.jpg",,"10pcs Resin Christmas Penguin Snowman Reindeer Pendant Charms for Phone Case/Fridge Door Decorations Diy Jewelry Making Supplies","USD 2.81","USD 2.25","20%","USD","10.0","USD 0.22","74","98.3%","https://s.click.aliexpress.com/e/_Dl7tye7",,,,,,
"1005003396407674","https://ae04.alicdn.com/kf/Ha8ef25dff613451b81023391c16f7a7cl.jpg",,"Voikukka Jewelry Acrylic Material Dangle Women Cute Fashion Party Earrings Demon Slayer OST Kimetsu No Yaiba For Cosplay","USD 6.07","USD 2.18","64%","USD","8.0","USD 0.17","110","95.4%","https://s.click.aliexpress.com/e/_DBU2Bzd",,,,,,
"1005004753955673","https://ae04.alicdn.com/kf/S4b042bf5f11742bca0e6c414a193e23cO.jpg",,"Vintage Greek Ethnic Forehead Head Chain Gold Silver Color Hollow Carved Flower Headpiece Tribal Bride Hair Accessories Jewelry","USD 3.62","USD 1.99","45%","USD","7","USD 0.14","31","100.0%","https://s.click.aliexpress.com/e/_DDVfAdh",,,,,,
"1005004345393282","https://ae04.alicdn.com/kf/S01df0b9fb65143f593c2550c19b4fa05a.jpg",,"Modian Sparkling Cubic Zirconia Choker Necklace 925 Sterling Silver Stars Fashion Necklaces For Women Party Fine Jewelry Gifts","USD 19.98","USD 10.99","45%","USD","7","USD 0.77","26","100.0%","https://s.click.aliexpress.com/e/_DBj0Wgn",,,,,,
"1005003236287741","https://ae04.alicdn.com/kf/H7e112056327d49edbca7490c59aaec76i.jpg",,"12x31mm Big Hole Dzi Bead Shape Acrylic Beads Clouds Effect Beads Jewelry Makeing Bracelet necklace Accessory #6pcs/lot","USD 0.86","USD 0.69","20%","USD","7","USD 0.05","713","94.3%","https://s.click.aliexpress.com/e/_DCvk0MP",,,,,,
"1005004364446139","https://ae04.alicdn.com/kf/S8457fedee8f3463fb6f196f19f9e8515U.jpg",,"1:1 925 Sterling Silver Necklace, Classic Fashion Green, Red Double Love Pendant Necklace, Beautiful Jewelry with LOGO for Women","USD 34.68","USD 21.50","38%","USD","8.0","USD 1.72","76","97.5%","https://s.click.aliexpress.com/e/_Dm4ZUVt",,,,,,
"1005003495381070","https://ae04.alicdn.com/kf/H6760933fc6074ddcacb3d246bcfd5655T.jpg",,"5pcs High Quality Stainless Steel Heart Bead Gold Color Spacer Beads for Bracelet Necklace Chain DIY Jewelry Making Findings","USD 4.14","USD 2.15","48%","USD","8.0","USD 0.17","528","95.5%","https://s.click.aliexpress.com/e/_DBwyEhh",,,,,,
"1005003467602614","https://ae04.alicdn.com/kf/H19b741b6f7de439592781cebd0b52801W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333218409741.mp4","Lucky Eye Cross Heart Fatima Hand Charm Bracelet Adjustable Drip Oil Turkish Evil Eye Bracelet for Women Girls Jewelry BE461","USD 5.50","USD 3.02","45%","USD","12.0","USD 0.36","980","95.3%","https://s.click.aliexpress.com/e/_DDGUXzH",,,,,,
"1005002991185106","https://ae04.alicdn.com/kf/Hd1aac67b50c14ebc8053b4627da80244Y.jpg",,"S925 Sterling Silver Pink Diamond Cat Earrings Cute Girl Ear Ring Stud for Women Fine Jewelry Birthday Gift Accessories","USD 10.16","USD 4.88","52%","USD","7","USD 0.34","44","100.0%","https://s.click.aliexpress.com/e/_Dlqyseb",,,,,,
"1005002070457715","https://ae04.alicdn.com/kf/H4f5a0c1b42594d3d8d0310f6871dc889V.jpg",,"New Punk Bull Head Antique Silver Color Plated Pendant for Jewelry Making DIY Handmade Vintage Necklace Gift for Man","USD 4.01","USD 2.85","29%","USD","12.0","USD 0.34","87","99.1%","https://s.click.aliexpress.com/e/_DEuyiuP",,,,,,
